edad,ingreso_mensual,distancia_casa,anios_empresa,satisfaccion_laboral,nivel_cargo,horas_extra,num_empresas_previas,abandono
0.9047619047619048,0.3045158333333332,0.5,0.0769230769230769,3,3,0,0,0
0.2619047619047619,0.1576741666666666,0.6785714285714285,0.1794871794871795,1,2,1,1,0
0.3571428571428571,0.1642091666666666,0.2857142857142857,0.0512820512820512,4,3,1,4,1
0.0714285714285714,0.03246125,0.1428571428571428,0.2307692307692307,4,2,0,2,0
0.8095238095238095,0.391085,0.6428571428571428,0.4358974358974359,4,1,0,0,1
0.7857142857142856,0.4268441666666666,0.6428571428571428,0.8205128205128205,3,1,1,0,1
0.9047619047619048,0.3371795833333332,0.5714285714285714,0.5128205128205128,2,3,0,8,0
0.9285714285714284,0.1101029166666666,0.6428571428571428,0.641025641025641,3,1,0,8,1
0.8333333333333333,0.1610370833333333,0.4285714285714285,0.6153846153846154,1,3,0,3,0
0.5476190476190477,0.3090270833333333,0.25,0.1282051282051282,1,1,1,7,1
0.7142857142857142,0.2692558333333333,0.6071428571428571,0.7948717948717948,3,1,0,6,0
0.3571428571428571,0.1664191666666666,0.5,0.9487179487179488,4,2,1,7,1
0.2857142857142856,0.1235854166666666,0.3928571428571428,0.4102564102564102,2,2,0,3,0
0.2857142857142856,0.3351283333333333,0.9642857142857144,0.717948717948718,1,1,0,2,0
0.0714285714285714,0.3356620833333333,0.1071428571428571,0.4358974358974359,2,1,0,6,0
0.3333333333333333,0.3213695833333333,1.0,0.6666666666666666,2,5,0,3,0
0.9047619047619048,0.4509275,0.9642857142857144,1.0,4,2,1,4,0
0.6190476190476188,0.18955875,0.75,0.5384615384615384,3,2,0,1,1
0.238095238095238,0.0018570833333333,0.1428571428571428,0.4615384615384615,4,1,0,5,0
0.4523809523809524,0.3888566666666666,0.25,0.7948717948717948,2,1,0,6,0
0.4999999999999999,0.2931766666666666,0.7857142857142857,0.6666666666666666,1,1,0,5,1
0.3095238095238095,0.0372958333333333,0.4285714285714285,0.0,4,3,0,6,0
0.3095238095238095,0.2124349999999999,1.0,0.3846153846153846,4,5,0,9,1
0.6904761904761905,0.2179641666666666,0.0714285714285714,0.1282051282051282,3,2,0,6,0
0.4999999999999999,0.2580908333333333,0.2142857142857143,0.6153846153846154,3,1,0,6,1
0.4523809523809524,0.38931375,0.0,0.1538461538461538,4,2,0,7,1
0.9523809523809524,0.3431645833333333,1.0,0.1025641025641025,4,1,0,3,0
0.9999999999999998,0.3079541666666666,0.6071428571428571,0.5128205128205128,4,1,1,9,1
0.6666666666666665,0.0429720833333333,0.8214285714285714,0.9743589743589745,4,2,0,3,0
0.8809523809523809,0.0733954166666666,0.0,0.4871794871794871,1,1,0,6,0
0.1428571428571428,0.0,0.5714285714285714,0.4615384615384615,2,3,0,5,0
0.119047619047619,0.1099329166666666,0.0714285714285714,0.0,1,3,0,6,0
0.6190476190476188,0.3698262499999999,0.0357142857142857,0.717948717948718,2,1,1,0,0
0.6904761904761905,0.2258760416666666,0.1785714285714285,0.0769230769230769,4,5,1,5,0
0.238095238095238,0.2258760416666666,0.25,0.4871794871794871,4,3,0,2,0
0.857142857142857,0.2425954166666666,0.2857142857142857,0.1025641025641025,3,5,0,0,0
0.7380952380952379,0.1907316666666667,0.8571428571428571,0.641025641025641,3,2,1,9,0
0.238095238095238,0.2667416666666666,0.5357142857142857,0.0,2,1,1,3,1
0.4285714285714285,0.0576883333333333,0.3928571428571428,0.1025641025641025,1,4,1,6,1
0.3333333333333333,0.2258760416666666,0.1785714285714285,0.2564102564102564,4,1,0,4,0
0.9047619047619048,0.1952058333333333,0.3571428571428571,0.8717948717948718,3,3,0,1,0
0.9999999999999998,0.17396375,0.1428571428571428,0.8974358974358974,2,1,0,4,0
0.976190476190476,0.0,0.7142857142857143,0.8205128205128205,1,4,0,9,1
0.3095238095238095,0.0718699999999999,0.5714285714285714,0.0,2,4,0,7,1
0.8333333333333333,0.5169266666666666,0.0,0.5384615384615384,3,2,0,5,0
0.1904761904761905,0.6150045833333334,0.8571428571428571,0.923076923076923,4,2,0,4,0
0.4285714285714285,0.2201641666666666,0.1428571428571428,0.5897435897435898,3,1,0,4,0
0.4047619047619047,0.2647904166666666,0.5714285714285714,0.1794871794871795,2,3,0,4,0
0.4047619047619047,0.0851975,0.7142857142857143,0.3333333333333333,3,1,0,2,0
0.4761904761904761,0.20526875,0.6428571428571428,0.4102564102564102,4,4,0,4,0
0.7619047619047619,0.4321208333333333,0.0714285714285714,0.4615384615384615,1,3,0,9,0
0.6190476190476188,0.0,0.8571428571428571,0.282051282051282,4,3,1,2,0
0.5952380952380951,0.1058062499999999,0.4642857142857143,0.5641025641025641,2,1,0,1,0
0.238095238095238,0.3246266666666667,0.9285714285714284,0.8205128205128205,4,4,0,2,0
0.7142857142857142,0.0116129166666666,0.75,0.1794871794871795,4,2,1,6,0
0.1428571428571428,0.1201075,0.1428571428571428,0.6153846153846154,2,2,0,4,1
0.9285714285714284,0.0,0.3571428571428571,0.5641025641025641,2,4,0,3,0
0.4523809523809524,0.1723391666666666,0.1071428571428571,0.641025641025641,2,1,0,9,0
0.1904761904761905,0.2727187499999999,0.3928571428571428,0.8461538461538461,4,2,1,8,0
0.0476190476190476,0.5377925,0.5,0.358974358974359,1,2,0,4,0
0.0,0.0994483333333333,0.7857142857142857,0.6153846153846154,4,4,0,1,0
0.0238095238095237,0.3727574999999999,0.5,1.0,3,1,0,7,0
0.8095238095238095,0.4659695833333333,0.6785714285714285,0.3333333333333333,3,3,1,6,1
0.1428571428571428,0.0,0.1071428571428571,1.0,3,1,0,7,0
0.8333333333333333,0.4403316666666666,0.8571428571428571,0.5384615384615384,4,2,1,8,0
0.8095238095238095,0.23481625,1.0,0.1282051282051282,2,4,0,5,1
0.9285714285714284,0.3500525,0.75,0.7948717948717948,2,3,1,1,0
0.380952380952381,0.0052179166666666,0.25,0.282051282051282,3,1,0,4,0
0.8333333333333333,0.5127575,0.1071428571428571,0.9743589743589745,3,1,1,0,0
0.9285714285714284,0.14454875,0.0357142857142857,0.358974358974359,3,3,0,7,0
0.0952380952380951,0.0,0.4285714285714285,0.8717948717948718,4,2,0,2,0
0.6666666666666665,0.3139208333333333,1.0,0.8717948717948718,3,2,0,2,0
0.4999999999999999,0.2820879166666666,0.2142857142857143,0.5384615384615384,3,1,1,2,0
0.9285714285714284,0.2750049999999999,0.5,0.7692307692307692,3,2,0,9,0
0.2857142857142856,0.1519891666666666,0.0714285714285714,0.8974358974358974,1,2,0,1,0
0.238095238095238,0.0,0.0,0.358974358974359,1,2,0,6,0
0.3095238095238095,0.1879504166666666,0.9285714285714284,0.717948717948718,2,2,1,2,0
0.1428571428571428,0.4353070833333333,0.75,0.5897435897435898,1,3,0,8,1
0.4047619047619047,0.1437566666666666,0.6785714285714285,0.7435897435897436,3,3,1,8,0
0.6190476190476188,0.1402758333333333,0.7142857142857143,0.9487179487179488,2,3,0,8,0
0.857142857142857,0.0,0.1785714285714285,0.3846153846153846,1,5,0,7,0
0.9285714285714284,0.1556191666666666,0.25,0.9487179487179488,3,1,1,2,0
0.380952380952381,0.2969829166666666,0.2142857142857143,0.5128205128205128,4,1,0,4,1
0.1904761904761905,0.0346541666666666,0.5,0.3076923076923077,4,3,1,9,1
0.857142857142857,0.16892125,0.0357142857142857,0.3846153846153846,2,3,1,0,0
0.7857142857142856,0.1648525,0.1785714285714285,0.3076923076923077,4,2,0,8,0
0.4999999999999999,0.4284170833333333,0.7857142857142857,0.1538461538461538,3,1,0,5,0
0.4761904761904761,0.16756,0.1071428571428571,0.1794871794871795,2,1,0,1,0
0.9523809523809524,0.4358229166666666,0.5,0.6666666666666666,3,1,1,0,1
0.2857142857142856,0.0,0.8928571428571428,0.8717948717948718,4,4,1,1,0
0.4999999999999999,0.0,0.9285714285714284,0.717948717948718,3,4,1,9,1
0.9999999999999998,0.3190391666666666,0.8571428571428571,0.5897435897435898,4,1,0,0,0
0.0476190476190476,0.3561525,1.0,0.8974358974358974,4,1,1,1,1
0.857142857142857,0.3180495833333333,0.5,0.6923076923076923,1,2,0,6,0
0.3333333333333333,0.6509129166666667,0.4285714285714285,0.5384615384615384,2,4,1,2,1
0.9999999999999998,0.0953408333333333,0.3928571428571428,1.0,2,3,0,6,1
0.976190476190476,0.3880375,0.25,0.0,3,2,1,9,0
0.5952380952380951,0.4698754166666666,0.9642857142857144,0.7692307692307692,4,1,0,3,0
0.0952380952380951,0.268065,0.0357142857142857,0.6153846153846154,1,1,0,2,0
0.2619047619047619,0.1719316666666666,0.0714285714285714,0.7435897435897436,3,3,0,3,0
0.9999999999999998,0.0900470833333333,0.3928571428571428,0.5384615384615384,1,4,0,9,0
0.5952380952380951,0.3337825,0.8571428571428571,0.7948717948717948,2,1,0,9,0
0.7619047619047619,0.1827904166666666,0.5,0.6923076923076923,3,5,0,5,1
0.976190476190476,0.8212458333333335,0.0,0.1282051282051282,4,1,0,8,0
0.9047619047619048,0.5821633333333334,0.75,0.2564102564102564,3,5,1,5,0
0.119047619047619,0.1684870833333333,0.6071428571428571,0.9743589743589745,2,1,0,7,0
0.7857142857142856,0.3875237499999999,0.8571428571428571,0.717948717948718,2,3,0,8,0
0.2857142857142856,0.0,0.6785714285714285,0.1538461538461538,4,4,0,6,0
0.380952380952381,0.1415991666666666,0.0357142857142857,0.7692307692307692,1,1,1,1,0
0.8809523809523809,0.4269220833333332,0.8214285714285714,0.0512820512820512,2,3,1,4,0
0.3571428571428571,0.03636,0.3571428571428571,0.0,3,1,1,7,1
0.9523809523809524,0.0,0.4642857142857143,0.6666666666666666,3,4,0,4,0
0.3333333333333333,0.3077779166666666,0.5357142857142857,0.4358974358974359,2,2,0,7,1
0.2142857142857142,0.2339099999999999,1.0,0.282051282051282,2,5,1,0,1
0.1428571428571428,0.0823733333333333,0.0,0.4102564102564102,1,3,1,1,0
0.8095238095238095,0.1749195833333333,0.9285714285714284,0.1794871794871795,2,5,0,6,1
0.3095238095238095,0.2535529166666667,0.3214285714285714,0.5384615384615384,4,1,1,2,0
0.4285714285714285,0.09812,0.5714285714285714,0.8717948717948718,1,4,0,6,0
0.3571428571428571,0.0139275,0.6428571428571428,0.2564102564102564,3,2,1,0,1
0.7380952380952379,0.1187820833333333,0.8571428571428571,0.3333333333333333,3,1,1,4,0
0.5476190476190477,0.55251125,1.0,0.6153846153846154,3,1,0,1,0
0.5952380952380951,0.1985429166666666,0.8214285714285714,0.717948717948718,2,2,0,7,0
0.3333333333333333,0.3869812499999999,0.8928571428571428,0.8205128205128205,2,3,0,4,0
0.119047619047619,0.0646779166666666,0.75,0.4102564102564102,3,1,1,9,0
0.6904761904761905,0.4161608333333333,0.6071428571428571,0.2307692307692307,4,2,0,0,0
0.9047619047619048,0.4493291666666666,0.8214285714285714,0.4615384615384615,3,4,0,0,0
0.4523809523809524,0.6874354166666667,0.5,0.5128205128205128,4,1,0,2,0
0.0238095238095237,0.2386666666666666,0.8928571428571428,0.6923076923076923,3,3,0,9,0
0.2857142857142856,0.63307875,0.4285714285714285,0.5641025641025641,3,1,1,3,0
0.9523809523809524,0.14916,0.6785714285714285,0.923076923076923,2,1,1,6,1
0.0476190476190476,0.5692420833333334,0.7857142857142857,0.4871794871794871,4,3,0,2,0
0.976190476190476,0.0,0.3571428571428571,0.6153846153846154,4,1,0,7,0
0.1904761904761905,0.2589633333333333,0.5357142857142857,0.1282051282051282,4,2,0,4,1
0.3095238095238095,0.3479504166666666,0.4285714285714285,0.7435897435897436,2,1,0,2,0
0.7380952380952379,0.0473558333333333,0.25,0.3076923076923077,3,2,0,9,1
0.4523809523809524,0.1185587499999999,0.3928571428571428,0.1282051282051282,1,2,1,9,0
0.3333333333333333,0.21321125,0.8928571428571428,0.2564102564102564,4,2,0,4,1
0.1904761904761905,0.2499779166666666,0.0357142857142857,0.7692307692307692,3,1,1,8,0
0.7142857142857142,0.5330600000000001,0.1071428571428571,0.0512820512820512,1,1,0,5,0
0.2142857142857142,0.2623499999999999,0.25,0.4615384615384615,3,3,0,6,0
0.9523809523809524,0.4277595833333333,0.7857142857142857,0.9487179487179488,2,2,0,1,0
0.6666666666666665,0.6608029166666667,0.8571428571428571,0.7948717948717948,3,5,1,1,0
0.119047619047619,0.0,0.7857142857142857,0.7948717948717948,3,4,0,3,0
0.2142857142857142,0.1616408333333333,0.5357142857142857,0.7435897435897436,2,2,1,0,1
0.857142857142857,0.2759679166666666,0.3214285714285714,0.5128205128205128,2,1,0,8,0
0.0238095238095237,0.3659341666666666,0.2857142857142857,0.8205128205128205,4,4,0,9,1
0.4761904761904761,0.19585625,0.8928571428571428,0.1794871794871795,2,1,0,8,0
0.7857142857142856,0.2046020833333333,0.6071428571428571,0.2564102564102564,2,2,0,6,0
0.0238095238095237,0.3924795833333333,0.6071428571428571,0.9487179487179488,2,2,0,5,0
0.3095238095238095,0.14416875,1.0,0.1025641025641025,2,2,0,7,1
0.2857142857142856,0.0494233333333333,0.3571428571428571,0.5641025641025641,4,2,1,1,0
0.2142857142857142,0.1476762499999999,0.3571428571428571,0.0,2,1,0,6,0
0.9047619047619048,0.5963529166666667,0.5,0.282051282051282,2,4,1,0,0
0.1428571428571428,0.4250120833333333,0.6785714285714285,0.4358974358974359,1,2,0,6,1
0.4761904761904761,0.3145879166666666,0.1428571428571428,0.2564102564102564,2,3,0,2,0
0.5952380952380951,0.4757395833333332,0.3928571428571428,0.923076923076923,3,2,0,5,0
0.4523809523809524,0.0906566666666666,0.9642857142857144,1.0,2,1,0,3,1
0.7380952380952379,0.1169370833333333,0.4285714285714285,0.5897435897435898,2,2,0,1,1
0.3333333333333333,0.1421254166666666,0.6428571428571428,0.358974358974359,2,3,0,7,0
0.0238095238095237,0.2599087499999999,0.0,0.7435897435897436,2,1,0,6,0
0.4047619047619047,0.3860583333333333,0.4642857142857143,0.282051282051282,3,3,0,3,0
0.4047619047619047,0.3620541666666666,0.3214285714285714,0.4871794871794871,4,2,0,1,0
0.4285714285714285,0.4814691666666666,0.1785714285714285,0.5897435897435898,3,1,0,7,0
0.1428571428571428,0.3483241666666666,0.4285714285714285,0.282051282051282,1,1,0,7,1
0.2619047619047619,0.0,0.8928571428571428,0.923076923076923,3,2,0,3,0
0.119047619047619,0.2814358333333333,0.4642857142857143,0.9487179487179488,4,3,0,9,1
0.0238095238095237,0.0794166666666666,0.2142857142857143,0.5128205128205128,1,3,0,4,0
0.1904761904761905,0.22770875,0.7142857142857143,0.282051282051282,1,3,0,0,0
0.7619047619047619,0.3571570833333333,0.7142857142857143,0.8974358974358974,3,2,0,9,0
0.0952380952380951,0.0,0.3928571428571428,0.5128205128205128,4,2,0,0,0
0.857142857142857,0.1979104166666666,0.25,0.5384615384615384,3,1,0,8,0
0.1904761904761905,0.2801837499999999,0.9642857142857144,0.1538461538461538,3,2,0,4,0
0.380952380952381,0.1491483333333333,0.7142857142857143,0.1794871794871795,3,3,0,5,0
0.0714285714285714,0.04856875,0.7142857142857143,0.8717948717948718,2,2,0,7,1
0.4047619047619047,0.2258760416666666,0.1071428571428571,0.8461538461538461,1,2,0,4,0
0.8809523809523809,0.3059024999999999,0.1071428571428571,0.3076923076923077,3,1,0,0,1
0.4047619047619047,0.2913679166666666,0.8571428571428571,0.1538461538461538,3,2,1,2,1
0.7857142857142856,0.0,0.4285714285714285,0.8205128205128205,4,1,1,1,0
0.1666666666666666,0.3861937499999999,0.4642857142857143,0.8974358974358974,1,4,0,7,1
0.7857142857142856,0.4572820833333333,1.0,0.8205128205128205,3,1,1,5,1
0.7380952380952379,0.5526104166666667,0.8928571428571428,0.4615384615384615,3,2,1,5,0
0.6428571428571428,0.59945875,0.4285714285714285,0.1538461538461538,4,5,0,1,0
0.9047619047619048,0.16163375,0.8214285714285714,0.8461538461538461,2,2,1,4,0
0.2857142857142856,0.0,0.5714285714285714,0.8205128205128205,2,3,1,7,0
0.380952380952381,0.2950966666666666,0.3571428571428571,0.717948717948718,4,1,0,7,0
0.2142857142857142,0.3744041666666666,0.7857142857142857,0.5128205128205128,4,3,1,2,1
0.4761904761904761,0.2466887499999999,0.0357142857142857,0.8205128205128205,3,1,1,8,0
0.7142857142857142,0.4523249999999999,0.6071428571428571,0.4102564102564102,4,1,0,6,1
0.7857142857142856,0.3416024999999999,1.0,0.5128205128205128,3,1,0,2,0
0.6904761904761905,0.4541174999999999,0.6071428571428571,0.1025641025641025,4,5,0,5,1
0.3571428571428571,0.11234125,0.4285714285714285,0.0512820512820512,4,1,0,5,0
0.3571428571428571,0.0226224999999999,0.0714285714285714,0.4615384615384615,4,5,0,3,0
0.7619047619047619,0.1748545833333333,0.6071428571428571,0.641025641025641,3,1,0,7,0
0.3571428571428571,0.4423887499999999,0.3214285714285714,0.6666666666666666,4,2,1,7,0
0.2619047619047619,0.3775745833333333,0.3928571428571428,0.1538461538461538,1,1,0,6,1
0.9999999999999998,0.07761625,0.75,0.1538461538461538,4,3,0,4,1
0.0714285714285714,0.0,0.1428571428571428,0.2051282051282051,3,1,1,1,0
0.6666666666666665,0.2080316666666666,0.5,0.2051282051282051,3,2,0,2,0
0.8809523809523809,0.1448587499999999,0.7142857142857143,0.6153846153846154,3,5,0,9,0
0.9047619047619048,0.4854191666666665,0.5,0.6666666666666666,2,2,0,4,0
0.6666666666666665,0.2370741666666666,0.1785714285714285,0.3333333333333333,3,5,1,1,0
0.7142857142857142,0.1843,0.75,0.0512820512820512,4,2,0,9,1
0.6428571428571428,0.0,0.6785714285714285,0.4358974358974359,1,3,0,5,0
0.8333333333333333,0.0753616666666666,0.4642857142857143,0.7692307692307692,4,4,0,7,0
0.119047619047619,0.2258760416666666,0.5,0.923076923076923,1,3,1,6,0
0.3333333333333333,0.3289016666666666,0.9642857142857144,0.8974358974358974,2,4,1,1,1
0.2857142857142856,0.1724183333333333,0.75,0.0256410256410256,3,3,0,9,1
0.8809523809523809,0.1620704166666666,0.2142857142857143,0.1282051282051282,4,2,0,1,0
0.4761904761904761,0.1048820833333333,0.6071428571428571,0.3333333333333333,4,1,0,6,1
0.6666666666666665,0.26007125,0.0714285714285714,0.3076923076923077,3,2,0,0,0
0.3095238095238095,0.4350695833333333,0.3214285714285714,0.1538461538461538,2,1,0,2,0
0.5952380952380951,0.2086749999999999,0.3571428571428571,0.0512820512820512,1,3,1,9,1
0.8333333333333333,0.3851349999999999,0.7142857142857143,0.5128205128205128,3,3,1,5,0
0.3333333333333333,0.4515679166666666,0.8928571428571428,0.4871794871794871,3,3,0,7,0
0.2142857142857142,0.0538495833333333,0.7142857142857143,0.3333333333333333,2,3,0,0,1
0.9285714285714284,0.4281070833333333,0.1428571428571428,0.1282051282051282,1,2,0,1,0
0.0238095238095237,0.10393875,0.9285714285714284,0.8205128205128205,1,2,0,2,1
0.0952380952380951,0.3408695833333333,0.5714285714285714,0.717948717948718,4,2,1,5,0
0.6666666666666665,0.3354487499999999,0.1785714285714285,0.7692307692307692,4,4,0,6,0
0.0476190476190476,0.3950916666666667,0.0357142857142857,0.7435897435897436,3,5,1,3,0
0.5714285714285714,0.4667149999999999,0.2857142857142857,0.8717948717948718,4,3,1,5,0
0.5714285714285714,0.3060120833333333,0.7142857142857143,0.9487179487179488,3,1,1,3,0
0.380952380952381,0.2306925,0.7857142857142857,0.358974358974359,2,4,1,2,1
0.380952380952381,0.2462154166666666,0.6428571428571428,0.5384615384615384,3,2,0,4,0
0.8809523809523809,0.0105479166666666,0.8571428571428571,0.1282051282051282,4,4,0,3,1
0.8333333333333333,0.2388016666666666,0.4642857142857143,0.5128205128205128,3,2,0,1,1
0.5952380952380951,0.2258760416666666,0.7857142857142857,0.4615384615384615,4,3,0,9,0
0.9285714285714284,0.4160654166666666,0.3571428571428571,0.8717948717948718,3,3,0,8,0
0.8333333333333333,0.2258760416666666,0.9285714285714284,0.641025641025641,2,2,0,1,0
0.5952380952380951,0.0,0.75,0.641025641025641,3,5,1,6,1
0.5476190476190477,0.2181770833333333,0.3214285714285714,0.1794871794871795,1,2,0,7,1
0.7619047619047619,0.4975658333333333,0.3214285714285714,0.9743589743589745,2,5,0,7,0
0.0238095238095237,0.1253358333333333,0.3928571428571428,0.358974358974359,3,1,0,2,0
0.4761904761904761,0.0,0.5,0.1794871794871795,2,3,1,9,0
0.380952380952381,0.17013875,0.8928571428571428,0.0256410256410256,2,2,0,2,1
0.9999999999999998,0.3339691666666666,0.1428571428571428,0.0256410256410256,3,2,0,5,0
0.0714285714285714,0.14237125,0.0,0.3846153846153846,3,1,0,2,1
0.119047619047619,0.2858316666666666,0.6785714285714285,0.7435897435897436,4,1,0,6,1
0.976190476190476,0.2149383333333333,0.9285714285714284,0.0256410256410256,3,1,0,2,1
0.1904761904761905,0.0967566666666666,0.6428571428571428,0.5128205128205128,1,4,0,2,0
0.0238095238095237,0.1557,0.3571428571428571,0.4358974358974359,2,1,0,4,1
0.4285714285714285,0.0887245833333333,0.9285714285714284,0.7948717948717948,3,2,1,1,1
0.4285714285714285,0.6323329166666667,0.75,0.7948717948717948,3,4,1,5,0
0.0952380952380951,0.4536295833333333,0.4642857142857143,0.3076923076923077,2,1,1,6,0
0.238095238095238,0.48688,0.6428571428571428,0.6153846153846154,2,3,1,0,1
0.5238095238095237,0.2332466666666666,0.8928571428571428,0.923076923076923,1,2,0,8,1
0.976190476190476,0.1825329166666666,0.3928571428571428,0.6923076923076923,4,3,1,6,0
0.5238095238095237,0.0,0.0357142857142857,0.6923076923076923,4,1,0,2,0
0.0714285714285714,0.1848691666666666,0.9285714285714284,0.2564102564102564,3,2,1,1,0
