edad,ingreso_mensual,distancia_casa,anios_empresa,satisfaccion_laboral,nivel_cargo,horas_extra,num_empresas_previas,abandono
0.8333333333333333,0.22587604166666667,0.9285714285714285,0.641025641025641,2,2,0,1,0
0.976190476190476,0.0,0.03571428571428571,0.1794871794871795,4,3,1,7,0
0.8809523809523809,0.38999999999999996,0.8571428571428571,0.0,3,2,0,6,0
0.21428571428571425,0.22587604166666667,0.7857142857142857,0.6923076923076923,2,1,0,5,1
0.5714285714285714,0.25546624999999995,0.5,0.7948717948717948,1,1,0,4,0
0.8333333333333333,0.22587604166666667,0.9999999999999999,0.5897435897435898,1,5,0,5,0
0.28571428571428564,0.2440529166666667,0.7142857142857143,0.6666666666666666,3,4,0,5,0
0.6904761904761905,0.32562583333333334,0.03571428571428571,0.05128205128205128,3,5,0,9,0
0.0,0.17949875,0.39285714285714285,0.15384615384615385,3,3,1,8,1
0.8809523809523809,0.31252416666666666,0.8571428571428571,0.7435897435897436,3,3,0,9,0
0.6190476190476188,0.07990541666666667,0.7857142857142857,0.641025641025641,4,1,1,8,1
0.7380952380952379,0.247445,0.14285714285714285,0.1794871794871795,3,3,0,2,0
0.8333333333333333,0.443385,0.14285714285714285,0.5897435897435898,4,2,0,0,0
0.21428571428571425,0.46017041666666664,0.9285714285714285,0.02564102564102564,3,2,1,5,1
0.4523809523809524,0.47808958333333323,0.03571428571428571,0.7948717948717948,3,3,1,8,1
0.857142857142857,0.2827108333333333,0.9642857142857143,0.02564102564102564,3,1,0,4,0
0.16666666666666669,0.2350941666666667,0.5357142857142857,0.8461538461538461,4,2,0,9,0
0.8333333333333333,0.14501875,0.8214285714285714,0.20512820512820512,2,3,0,2,0
0.28571428571428564,0.0,0.2142857142857143,0.2564102564102564,3,4,0,7,0
0.5714285714285714,0.0,0.3214285714285714,0.9487179487179487,3,2,1,1,0
0.49999999999999994,0.19765625,0.75,0.8205128205128205,4,2,1,1,1
0.6904761904761905,0.20886249999999998,0.14285714285714285,0.3333333333333333,1,2,0,9,0
0.8333333333333333,0.49395833333333333,0.07142857142857142,0.1794871794871795,3,1,0,2,0
0.35714285714285715,0.22587604166666667,0.6071428571428571,0.10256410256410256,2,1,1,9,1
0.16666666666666669,0.10045041666666668,0.0,0.3846153846153846,4,4,1,0,0
0.42857142857142855,0.3826029166666666,0.9642857142857143,0.5897435897435898,4,1,1,9,1
0.6190476190476188,0.13971625,0.6785714285714285,0.48717948717948717,3,2,1,9,1
0.7619047619047619,0.35715708333333335,0.7142857142857143,0.8974358974358974,3,2,0,9,0
0.7619047619047619,0.38029499999999994,0.5,0.8205128205128205,3,5,0,4,0
0.3333333333333333,0.46205916666666663,0.6428571428571428,0.2564102564102564,3,3,0,4,0
0.9523809523809523,0.13679583333333334,0.9642857142857143,0.923076923076923,2,3,0,9,0
0.07142857142857145,0.41934875,0.0,0.4615384615384615,4,3,0,1,0
0.11904761904761901,0.0,0.25,0.0,3,1,0,7,1
0.02380952380952378,0.4722070833333332,0.7142857142857143,0.8717948717948718,2,2,0,0,0
0.9285714285714284,0.22447583333333335,0.10714285714285714,0.7435897435897436,3,1,1,3,0
0.16666666666666669,0.22846750000000002,0.25,0.358974358974359,1,2,1,7,1
0.5952380952380951,0.0,0.0,0.8974358974358974,3,1,0,2,0
0.8095238095238095,0.15629166666666666,0.03571428571428571,0.923076923076923,3,4,0,0,0
0.7619047619047619,0.4833191666666666,0.42857142857142855,0.9743589743589743,3,1,1,4,0
0.9523809523809523,0.14916000000000001,0.6785714285714285,0.923076923076923,2,1,1,6,1
0.047619047619047616,0.3629408333333333,0.07142857142857142,0.2564102564102564,3,2,1,3,0
0.4047619047619047,0.23564583333333336,0.9999999999999999,0.5641025641025641,3,2,1,6,0
0.49999999999999994,0.4284170833333333,0.7857142857142857,0.15384615384615385,3,1,0,5,0
0.6904761904761905,0.26507291666666666,0.6785714285714285,0.6923076923076923,3,5,1,6,0
0.6190476190476188,0.054452083333333325,0.07142857142857142,0.48717948717948717,3,1,0,0,0
0.5714285714285714,0.23975125,0.5357142857142857,0.8974358974358974,3,3,0,1,0
0.3095238095238095,0.529395,0.9285714285714285,0.923076923076923,2,3,0,6,0
0.09523809523809518,0.32247499999999996,0.2142857142857143,0.3076923076923077,1,1,1,4,0
0.42857142857142855,0.20733291666666667,0.5357142857142857,0.3076923076923077,3,1,0,8,0
0.2619047619047619,0.65211875,0.5714285714285714,0.02564102564102564,4,2,0,2,0
0.5476190476190477,0.44651958333333325,0.7142857142857143,0.5128205128205128,2,4,1,2,0
0.8095238095238095,0.3823041666666666,0.9285714285714285,0.3846153846153846,3,3,0,0,1
0.5476190476190477,0.2886683333333333,0.10714285714285714,1.0,3,2,1,3,0
0.5952380952380951,0.3660929166666666,0.03571428571428571,0.8205128205128205,2,1,1,0,1
0.02380952380952378,0.37217875,0.07142857142857142,0.4615384615384615,1,3,0,9,0
0.6428571428571428,0.0,0.25,0.5641025641025641,3,2,0,5,0
0.42857142857142855,0.30321708333333325,0.35714285714285715,0.641025641025641,2,2,0,6,0
0.11904761904761901,0.22587604166666667,0.5,0.923076923076923,1,3,1,6,0
0.21428571428571425,0.13545875000000002,0.5357142857142857,1.0,4,5,1,0,0
0.7857142857142856,0.19252208333333332,0.75,0.41025641025641024,4,4,0,5,1
0.9285714285714284,0.0,0.5714285714285714,0.358974358974359,1,3,0,4,0
0.49999999999999994,0.0,0.9642857142857143,0.717948717948718,2,5,0,8,1
0.976190476190476,0.4628858333333333,0.3214285714285714,0.2564102564102564,3,2,0,1,0
0.16666666666666669,0.31582124999999994,0.6785714285714285,0.1282051282051282,4,1,0,4,0
0.28571428571428564,0.0,0.25,0.28205128205128205,4,2,1,2,1
0.9285714285714284,0.12109458333333334,0.2142857142857143,0.3076923076923077,4,3,0,3,0
0.16666666666666669,0.39426999999999995,0.9999999999999999,0.6153846153846154,3,4,1,7,0
0.6666666666666665,0.17666416666666665,0.0,0.7435897435897436,4,5,0,0,0
0.21428571428571425,0.462605,0.5,0.15384615384615385,2,2,0,0,0
0.3333333333333333,0.42599499999999996,0.39285714285714285,0.02564102564102564,1,2,0,7,0
0.4761904761904761,0.0,0.10714285714285714,0.15384615384615385,3,1,0,3,1
0.35714285714285715,0.20229333333333333,0.7857142857142857,0.923076923076923,3,3,0,0,0
0.8809523809523809,0.14515000000000003,0.35714285714285715,0.2564102564102564,4,3,1,1,1
0.976190476190476,0.0,0.4642857142857143,0.5384615384615384,3,3,0,0,0
0.49999999999999994,0.0,0.2857142857142857,0.5384615384615384,4,1,1,7,1
0.5238095238095237,0.07803750000000001,0.8928571428571428,0.28205128205128205,2,2,0,7,1
0.047619047619047616,0.10899333333333333,0.42857142857142855,0.8461538461538461,2,1,0,3,0
0.23809523809523808,0.2822720833333333,0.7857142857142857,0.05128205128205128,4,2,0,5,1
0.02380952380952378,0.4249566666666666,0.6428571428571428,0.5384615384615384,3,1,1,4,0
0.857142857142857,0.32547499999999996,0.9642857142857143,0.41025641025641024,2,4,0,4,0
0.21428571428571425,0.36986166666666664,0.6071428571428571,0.7948717948717948,2,4,0,1,1
0.3333333333333333,0.22587604166666667,0.9999999999999999,0.1794871794871795,4,3,0,1,1
0.857142857142857,0.34222916666666664,0.7142857142857143,0.9743589743589743,4,1,1,9,1
0.7142857142857142,0.20134625,0.03571428571428571,0.7948717948717948,4,2,1,2,0
0.6190476190476188,0.14639041666666666,0.14285714285714285,0.7435897435897436,3,1,1,8,1
0.02380952380952378,0.5848729166666667,0.7857142857142857,0.48717948717948717,4,1,0,7,0
0.5714285714285714,0.0,0.03571428571428571,0.641025641025641,2,2,1,7,1
0.5714285714285714,0.0,0.17857142857142855,0.20512820512820512,3,2,0,2,0
0.3095238095238095,0.3009229166666666,0.7857142857142857,0.0,3,4,0,8,1
0.7619047619047619,0.1794825,0.35714285714285715,0.7435897435897436,4,5,0,5,0
0.9285714285714284,0.0,0.2142857142857143,0.4358974358974359,1,5,0,9,1
0.2619047619047619,0.031427083333333335,0.17857142857142855,0.358974358974359,4,1,1,9,0
0.3333333333333333,0.05584041666666666,0.3214285714285714,0.2564102564102564,3,2,0,5,1
0.3095238095238095,0.39647958333333333,0.8571428571428571,0.6153846153846154,1,1,0,5,1
0.8333333333333333,0.45649375,0.4642857142857143,0.5128205128205128,3,3,0,8,0
0.07142857142857145,0.5365845833333334,0.9642857142857143,0.6923076923076923,1,2,0,5,1
0.9047619047619047,0.0,0.7142857142857143,0.5128205128205128,3,2,1,8,0
0.7857142857142856,0.0,0.25,0.8461538461538461,3,1,0,8,0
0.4761904761904761,0.0,0.14285714285714285,0.3076923076923077,4,1,1,4,0
0.5952380952380951,0.4708275,0.9642857142857143,0.23076923076923075,3,2,0,9,0
0.9047619047619047,0.30739625,0.9285714285714285,0.15384615384615385,4,1,0,1,0
0.7857142857142856,0.24420416666666664,0.10714285714285714,0.5641025641025641,2,1,1,4,0
0.2619047619047619,0.2722220833333333,0.3214285714285714,0.8461538461538461,4,4,1,5,0
0.047619047619047616,0.21852083333333336,0.75,0.2564102564102564,4,1,1,8,1
0.6666666666666665,0.018952499999999997,0.9999999999999999,1.0,3,1,0,7,1
0.14285714285714285,0.32538666666666666,0.9285714285714285,0.4358974358974359,2,4,0,0,0
0.07142857142857145,0.19426583333333333,0.2857142857142857,0.7948717948717948,4,4,0,6,0
0.9999999999999998,0.004106249999999999,0.9285714285714285,0.28205128205128205,4,2,0,2,0
0.4761904761904761,0.336845,0.75,0.1282051282051282,4,4,0,7,0
0.6428571428571428,0.14933166666666667,0.4642857142857143,0.5128205128205128,1,1,1,8,1
0.21428571428571425,0.27182,0.35714285714285715,0.5641025641025641,4,3,1,1,0
0.09523809523809518,0.20573291666666668,0.8214285714285714,0.48717948717948717,2,4,0,3,0
0.047619047619047616,0.3963,0.8571428571428571,0.41025641025641024,3,2,0,1,0
0.35714285714285715,0.2704470833333333,0.9285714285714285,0.641025641025641,3,1,0,1,0
0.0,0.06347291666666666,0.4642857142857143,0.641025641025641,3,2,0,3,1
0.42857142857142855,0.2895420833333333,0.25,0.15384615384615385,2,3,0,1,0
0.3095238095238095,0.2956708333333333,0.8928571428571428,0.5128205128205128,3,4,0,5,1
0.5238095238095237,0.3250416666666666,0.2857142857142857,0.3333333333333333,2,2,0,2,1
0.5952380952380951,0.4233929166666666,0.75,0.8205128205128205,3,1,0,2,0
0.3095238095238095,0.11367,0.5,0.48717948717948717,1,3,0,9,1
0.4523809523809524,0.35440458333333325,0.5714285714285714,0.23076923076923075,3,1,0,1,0
0.07142857142857145,0.0,0.2142857142857143,0.1794871794871795,3,1,1,6,1
0.28571428571428564,0.22587604166666667,0.25,0.9743589743589743,4,1,1,9,1
0.9999999999999998,0.17766791666666665,0.6428571428571428,0.717948717948718,3,2,0,9,0
0.9999999999999998,0.5006375,0.25,0.20512820512820512,3,2,0,7,0
0.4761904761904761,0.19985375,0.6785714285714285,0.5128205128205128,4,3,0,8,1
0.9523809523809523,0.34316458333333333,0.9999999999999999,0.10256410256410256,4,1,0,3,0
0.49999999999999994,0.0,0.07142857142857142,0.5128205128205128,3,2,0,9,1
0.11904761904761901,0.16321208333333334,0.9285714285714285,0.8461538461538461,3,3,1,1,0
0.8809523809523809,0.07047416666666667,0.14285714285714285,0.8205128205128205,2,2,1,3,1
0.4047619047619047,0.693325,0.14285714285714285,0.4615384615384615,3,3,0,1,0
0.6190476190476188,0.10414208333333333,0.8571428571428571,0.15384615384615385,4,4,0,6,0
0.6428571428571428,0.2429066666666667,0.17857142857142855,0.48717948717948717,4,1,0,3,0
0.3095238095238095,0.2528995833333333,0.5,0.5128205128205128,2,4,0,8,0
0.7380952380952379,0.0,0.10714285714285714,0.3076923076923077,2,4,1,2,1
0.49999999999999994,0.130535,0.07142857142857142,0.3846153846153846,4,2,1,2,0
0.35714285714285715,0.30506041666666667,0.17857142857142855,0.02564102564102564,4,4,1,0,0
0.28571428571428564,0.24523958333333332,0.5357142857142857,0.5128205128205128,3,2,0,2,0
0.7619047619047619,0.0,0.2857142857142857,0.1794871794871795,1,4,0,8,0
0.23809523809523808,0.12285583333333333,0.2142857142857143,0.8461538461538461,3,3,0,2,0
0.11904761904761901,0.42057083333333334,0.8571428571428571,0.5128205128205128,3,5,0,2,0
0.8809523809523809,0.3394583333333333,0.17857142857142855,0.6153846153846154,2,1,0,1,0
0.3333333333333333,0.4575479166666666,0.07142857142857142,0.20512820512820512,2,3,1,8,0
0.6428571428571428,0.04435791666666667,0.10714285714285714,0.5128205128205128,2,1,1,4,0
0.7142857142857142,0.46934083333333326,0.8928571428571428,1.0,3,5,0,9,0
0.857142857142857,0.22084041666666668,0.4642857142857143,0.641025641025641,2,1,1,1,0
0.6190476190476188,0.5277083333333333,0.9999999999999999,0.7948717948717948,3,2,0,4,1
0.7142857142857142,0.22978625,0.8214285714285714,0.923076923076923,1,4,0,7,0
0.857142857142857,0.0,0.2857142857142857,0.8461538461538461,3,2,0,2,0
0.9523809523809523,0.38840208333333326,0.7857142857142857,0.15384615384615385,4,3,0,7,1
0.047619047619047616,0.14600791666666665,0.4642857142857143,0.8717948717948718,3,2,1,6,0
0.7380952380952379,0.15862375,0.5714285714285714,0.7692307692307692,1,2,0,7,0
0.16666666666666669,0.0,0.5357142857142857,0.717948717948718,3,4,1,9,1
0.9047619047619047,0.5333291666666666,0.75,0.23076923076923075,2,4,0,7,1
0.047619047619047616,0.13146,0.5,0.4615384615384615,3,2,1,7,0
0.23809523809523808,0.5244858333333333,0.03571428571428571,0.923076923076923,2,3,0,4,0
0.19047619047619052,0.14830875,0.75,0.923076923076923,4,2,0,1,0
0.5952380952380951,0.05521458333333334,0.9642857142857143,0.10256410256410256,1,5,0,2,0
0.0,0.47657833333333327,0.5,0.4358974358974359,4,3,0,8,0
0.0,0.21541625,0.10714285714285714,0.6153846153846154,3,2,1,1,0
0.49999999999999994,0.22587604166666667,0.10714285714285714,0.07692307692307693,2,2,1,5,1
0.976190476190476,0.0,0.5357142857142857,0.23076923076923075,4,1,1,7,1
0.5238095238095237,0.1433620833333333,0.8928571428571428,0.5897435897435898,3,5,0,4,0
0.4523809523809524,0.30954708333333325,0.6071428571428571,0.6666666666666666,3,1,0,6,1
0.6666666666666665,0.0,0.2857142857142857,0.10256410256410256,4,1,0,1,0
0.5476190476190477,0.12808791666666666,0.6428571428571428,0.41025641025641024,2,2,0,8,1
0.380952380952381,0.15033291666666665,0.14285714285714285,0.6666666666666666,1,3,0,5,0
0.5952380952380951,0.24162416666666667,0.4642857142857143,1.0,4,3,0,2,0
0.0,0.5065841666666667,0.9999999999999999,1.0,2,1,1,7,1
0.23809523809523808,0.17292541666666666,0.6428571428571428,0.3076923076923077,4,1,0,8,1
0.6666666666666665,0.09969791666666666,0.07142857142857142,0.6923076923076923,2,1,0,3,0
0.3333333333333333,0.7441112499999999,0.17857142857142855,0.5641025641025641,3,3,0,7,0
0.047619047619047616,0.14794458333333335,0.03571428571428571,0.20512820512820512,3,5,0,9,0
0.11904761904761901,0.19341833333333333,0.39285714285714285,0.5128205128205128,3,4,0,8,1
0.8809523809523809,0.16207041666666666,0.2142857142857143,0.1282051282051282,4,2,0,1,0
0.3333333333333333,0.1772725,0.9999999999999999,0.10256410256410256,2,2,0,3,0
0.0,0.2437458333333333,0.3214285714285714,0.358974358974359,3,2,1,0,0
0.7380952380952379,0.4018158333333333,0.03571428571428571,0.2564102564102564,2,4,1,8,0
0.5238095238095237,0.30491416666666665,0.42857142857142855,0.1282051282051282,1,3,1,5,1
0.4523809523809524,0.4311220833333333,0.75,0.05128205128205128,2,1,0,1,0
0.9047619047619047,0.42492208333333326,0.6785714285714285,0.5641025641025641,3,1,1,1,0
0.3095238095238095,0.26826999999999995,0.9999999999999999,0.0,3,2,1,0,1
0.5714285714285714,0.29972499999999996,0.35714285714285715,0.7948717948717948,2,2,0,6,0
0.7619047619047619,0.43705499999999997,0.5357142857142857,0.05128205128205128,4,5,0,3,0
0.6190476190476188,0.020815,0.5714285714285714,0.6666666666666666,2,1,0,4,0
0.19047619047619052,0.69758125,0.0,0.1282051282051282,4,4,1,2,0
0.6904761904761905,0.13305708333333333,0.0,0.6153846153846154,1,4,0,4,0
0.7380952380952379,0.16336083333333332,0.8214285714285714,0.1282051282051282,3,2,1,4,1
0.11904761904761901,0.0019354166666666686,0.39285714285714285,0.4358974358974359,2,1,0,4,1
0.16666666666666669,0.00751333333333333,0.6785714285714285,0.6666666666666666,3,1,0,3,1
0.6904761904761905,0.4117979166666666,0.9642857142857143,0.15384615384615385,4,3,0,1,0
0.11904761904761901,0.6548279166666666,0.25,0.1282051282051282,3,1,0,8,0
0.8809523809523809,0.12280916666666666,0.7857142857142857,0.641025641025641,2,4,1,2,0
0.09523809523809518,0.2942883333333333,0.2142857142857143,0.641025641025641,3,3,0,0,0
0.976190476190476,0.2704479166666666,0.75,0.5128205128205128,3,3,0,4,0
0.6666666666666665,0.4167125,0.14285714285714285,0.10256410256410256,1,3,0,3,0
0.4523809523809524,0.6451758333333334,0.2857142857142857,0.3076923076923077,3,1,1,7,1
0.2619047619047619,0.5143491666666666,0.4642857142857143,0.20512820512820512,4,3,1,3,0
0.3333333333333333,0.18441791666666665,0.5,0.6666666666666666,1,2,1,8,0
0.7619047619047619,0.32831041666666666,0.0,0.3076923076923077,3,1,0,2,1
0.7619047619047619,0.3469275,0.8571428571428571,0.3846153846153846,4,1,0,2,0
0.19047619047619052,0.22539958333333335,0.0,0.2564102564102564,3,2,0,0,0
0.5476190476190477,0.023678750000000005,0.8928571428571428,0.15384615384615385,3,2,0,1,0
0.9999999999999998,0.07939625,0.17857142857142855,0.8205128205128205,2,1,1,3,1
0.2619047619047619,0.44444541666666665,0.7142857142857143,0.48717948717948717,2,2,0,3,0
0.6904761904761905,0.46378708333333324,0.7142857142857143,0.5641025641025641,2,5,0,2,0
0.16666666666666669,0.19024791666666666,0.4642857142857143,0.28205128205128205,3,2,1,3,1
0.8333333333333333,0.27811458333333333,0.5357142857142857,0.07692307692307693,2,1,1,0,0
0.16666666666666669,0.45365374999999997,0.07142857142857142,0.7435897435897436,3,2,0,4,1
0.28571428571428564,0.0,0.9285714285714285,0.717948717948718,3,2,0,0,1
0.4523809523809524,0.14547541666666666,0.10714285714285714,0.02564102564102564,2,4,1,6,1
0.35714285714285715,0.6075175,0.6785714285714285,0.8974358974358974,3,2,0,2,0
0.16666666666666669,0.28528666666666663,0.0,0.8717948717948718,3,1,0,4,0
0.6428571428571428,0.017438749999999996,0.75,0.8461538461538461,3,1,0,4,0
0.0,0.2511570833333333,0.35714285714285715,0.4615384615384615,3,1,0,2,0
0.9999999999999998,0.42068583333333326,0.4642857142857143,0.6923076923076923,2,3,0,1,0
0.047619047619047616,0.0,0.0,0.0,3,1,0,0,0
0.3333333333333333,0.2622204166666666,0.2142857142857143,0.5897435897435898,4,3,0,9,0
0.9285714285714284,0.15933875,0.42857142857142855,0.1282051282051282,3,2,1,8,1
0.14285714285714285,0.0,0.7142857142857143,0.923076923076923,3,3,0,0,1
0.07142857142857145,0.24452791666666665,0.6071428571428571,0.9487179487179487,2,1,0,7,1
0.7380952380952379,0.20357666666666668,0.25,0.15384615384615385,4,1,1,4,0
0.07142857142857145,0.22464958333333332,0.6071428571428571,0.5384615384615384,2,2,1,8,1
0.9047619047619047,0.16386791666666667,0.2142857142857143,0.5897435897435898,2,2,0,3,0
0.4523809523809524,0.037665833333333336,0.5714285714285714,0.7692307692307692,1,2,0,1,0
0.8809523809523809,0.0,0.5357142857142857,0.48717948717948717,4,3,0,7,1
0.23809523809523808,0.09966250000000001,0.2142857142857143,0.8974358974358974,3,4,1,8,1
0.14285714285714285,0.39027624999999994,0.17857142857142855,0.3333333333333333,4,2,1,0,0
0.976190476190476,0.2728675,0.5357142857142857,0.3076923076923077,3,1,0,9,1
0.7619047619047619,0.21619666666666668,0.6071428571428571,0.7435897435897436,4,1,1,3,0
0.9285714285714284,0.03421,0.9999999999999999,0.5384615384615384,3,4,0,8,1
0.3095238095238095,0.15905750000000002,0.5,0.5128205128205128,3,1,0,6,1
0.4047619047619047,0.36738374999999995,0.42857142857142855,0.6666666666666666,1,1,0,0,0
0.5714285714285714,0.32381375,0.4642857142857143,0.28205128205128205,3,5,0,9,0
0.4523809523809524,0.13969208333333333,0.8928571428571428,0.8461538461538461,3,1,1,3,1
0.23809523809523808,0.0,0.2857142857142857,0.8461538461538461,2,3,1,1,1
0.380952380952381,0.10263291666666668,0.39285714285714285,0.41025641025641024,1,1,0,9,0
0.6190476190476188,0.13866124999999999,0.35714285714285715,0.8717948717948718,2,3,0,3,0
0.02380952380952378,0.05908416666666667,0.6428571428571428,0.9743589743589743,1,1,1,5,1
